score,is_outlier
0.09319957700971271,0
0.07892380946470007,0
0.08429861981127784,0
0.08425727714455644,0
0.06750070764374239,0
0.09871198364657591,0
0.07233974967493029,0
0.08187005847926415,0
0.08640736857337178,0
0.08181790100702863,0
0.1157006397311911,0
0.08431027550094877,0
0.08235013279422299,0
0.11431922427181329,0
0.051879753947598806,0
0.05459236743734375,0
0.11191047816512195,0
0.09374912312985462,0
0.09622800894210531,0
0.11405786659858452,0
0.10635963469681742,0
0.04798159478179076,0
0.09962326125254561,0
0.11303542217273516,0
0.11320505296309813,0
0.07832932816106375,0
0.08546598879009792,0
0.09358693113676708,0
0.11553441428774958,0
0.11874772903519609,0
0.11079136233849013,0
0.11365683990940917,0
0.10241022251680348,0
0.09164808549840076,0
0.11489078868049946,0
0.11382438419841429,0
0.09112019311899794,0
0.11143198340332594,0
0.09177833742638936,0
0.0760995584857308,0
0.11740989129399587,0
0.10114021828788833,0
0.08290700764089576,0
0.07742266948925752,0
0.07151767860223601,0
0.10139808033085185,0
0.08233136990954187,0
0.08911763671543022,0
0.10746357457043243,0
0.11102622920781913,0
0.07125158756231642,0
0.10009396090720774,0
0.0722157880725916,0
0.10505379339088389,0
0.10571063446671713,0
0.09841060267628315,0
0.08687776199177566,0
0.06856729601603317,0
0.10160323385095438,0
0.10974634258434551,0
0.10706851239743637,0
0.1129393519391253,0
0.09443882012415461,0
0.08268111599944333,0
0.11554722445674692,0
0.09110543044648506,0
0.11057493711788352,0
0.08977042107399807,0
0.11534855521347959,0
0.10001696262021703,0
0.0761285696172323,0
0.07138546713864646,0
0.0890750220540441,0
0.11683474480705053,0
0.0988669513574797,0
0.09354536799875485,0
0.09806675756470928,0
0.07379262010418752,0
0.08946237311441285,0
0.11718814774052727,0
0.09595922678190333,0
0.08107480403191986,0
0.09263876425569934,0
0.1051767490929108,0
0.07742275013227545,0
0.09201303845154818,0
0.10707755717589851,0
0.10770156434917749,0
0.09012180116226015,0
0.09362512864325317,0
0.04885376254257667,0
0.04865479387900273,0
0.04865479387900273,0
0.04865479387900273,0
0.04865479387900273,0
0.10126583523196203,0
0.10244322358170616,0
0.09409921724208753,0
0.1156300212148616,0
0.09985436877774273,0
0.08966061476853643,0
0.08994508487236658,0
0.09184352964348902,0
0.10900802400147763,0
0.11739882081738856,0
0.07067268132511828,0
0.08402130099265098,0
0.056319893557386314,0
0.04837395104703379,0
0.07368586428703039,0
0.0862006458700425,0
0.0704062342123511,0
0.09840755399993673,0
0.054799767738690885,0
0.08271447251394531,0
0.07871928981465398,0
0.08274026092531883,0
0.0561436563571559,0
0.07784315779984985,0
0.07982543372192696,0
0.06204629065917866,0
0.06687923917869198,0
0.08059025480696186,0
0.06490353386528502,0
0.07372041325409412,0
0.07733569205702523,0
0.05584769096234976,0
0.06545714298651406,0
0.08318622440285489,0
0.10724536418461728,0
0.09707397323572536,0
0.10710928799564351,0
0.11534461462945872,0
0.09529553608067404,0
0.11544337398761206,0
0.07088778784473282,0
0.08671273888724901,0
0.11399651569087721,0
0.11515699519432804,0
0.09409983433553004,0
0.06967717650430943,0
0.10118180592279102,0
0.0960717461979621,0
0.10844142094712855,0
0.10187161149665264,0
0.10688707310771167,0
0.10191696508248582,0
0.06583536190730843,0
0.11042263315310696,0
0.07917544081180089,0
0.11109667626667352,0
0.06734316740957103,0
0.09551869296301102,0
0.09502464976805913,0
0.07359232155798529,0
0.09906261789129434,0
0.07345352604496941,0
0.08481166380409316,0
0.10867795137574676,0
0.08718424537663144,0
0.08579734044911941,0
0.08479054720810186,0
0.09156810385420944,0
0.08275925341030299,0
0.07307490023294005,0
0.09868879180910095,0
0.11562657614149552,0
0.09209750653327509,0
0.11618845531908623,0
0.09886176685193987,0
0.11254863032806961,0
0.06732085558924117,0
0.09071856636797432,0
0.08854667771468738,0
0.10464151879744737,0
0.10607633669654315,0
0.10984559723096399,0
0.10986535825544658,0
0.11196383247987751,0
0.11183670540131396,0
0.11183325351528234,0
0.10614426066804061,0
0.09073710427588083,0
0.10920182642162013,0
0.10815065107872446,0
0.0861784189857473,0
0.09164352971194456,0
0.07339111440694907,0
0.07714924927315647,0
0.10961615294551674,0
0.1046039717518511,0
0.1153790842467951,0
0.09815304979920131,0
0.10429154105057842,0
0.04164156013999187,0
0.04594983708394351,0
0.04594983708394351,0
0.04594983708394351,0
0.04594983708394351,0
0.11396507320274013,0
0.09045220315836894,0
0.11263914361061894,0
0.09291322637179278,0
0.1150246764233589,0
0.08892271823902509,0
0.10597634553210622,0
0.10260976829433244,0
0.09592117038203513,0
0.0893362004018865,0
0.11106753449507772,0
0.07775196937437662,0
0.11039391060613962,0
0.11068994280246103,0
0.1151672177815895,0
0.09167125923626557,0
0.11821218389153165,0
0.08532191889076923,0
0.1107790553726688,0
0.08049350231730046,0
0.06996530089395286,0
0.06605161972920326,0
0.08441829602316209,0
0.0618363723362777,0
0.06765739342423993,0
0.09454992084163444,0
0.08481029726611589,0
0.06750478186239495,0
0.08735548079894156,0
0.0927764381756499,0
0.09120019061217433,0
0.10254780003300668,0
0.09005251020104493,0
0.08268117420178306,0
0.10953399826085214,0
0.11131065425501602,0
0.10021974535301753,0
0.11276169940304143,0
0.09800204411455687,0
0.10859478453212595,0
0.09596243374243596,0
0.09747191110738213,0
0.08327802718295085,0
0.10957710124907455,0
0.1019598288832057,0
0.042934106234866376,0
0.07869893495192332,0
0.11092025577073694,0
0.10963899979712921,0
0.1098945431626639,0
0.0999155504772522,0
0.09615174324036013,0
0.09429245029730404,0
0.08612977210801331,0
0.11346735365459143,0
0.11611103120705646,0
0.11970578982370778,0
0.09136110439002654,0
0.09260400756177406,0
0.09891746378867122,0
0.09450528451717499,0
0.11688217944945306,0
0.11900938967277708,0
0.08304928885870178,0
0.11306413256111314,0
0.10967929453038172,0
0.10975000345422925,0
0.0789087347388589,0
0.11187380423071808,0
0.08563608295136227,0
0.07981026758666437,0
0.11438100187012518,0
0.09615002356153507,0
0.10599428529703553,0
0.1134443557176863,0
0.08349439741984716,0
0.106842211174079,0
0.10922257612027969,0
0.07697626082959208,0
0.10269970989406929,0
0.10196140776647578,0
0.09257958558756307,0
0.08364560999005732,0
0.1077308780575465,0
0.0908895087254229,0
0.10689611929274306,0
0.07282770245422088,0
0.10474718304257519,0
0.1043647050060183,0
0.10740095220153595,0
0.10865771537240415,0
0.0944943993969855,0
0.11389242292056756,0
0.10049334000085364,0
0.11384912353399107,0
0.10526527279919956,0
0.11100916895746454,0
0.07986492176599963,0
0.0960696051502824,0
0.09894944070954054,0
0.1089208392480771,0
0.11301681274913505,0
0.046892143070394576,0
0.08843396030819728,0
0.09853593531696458,0
0.07423956047384794,0
0.10855487208281656,0
0.09388748366115673,0
0.09821165267635595,0
0.1090322406624964,0
0.11003782997903994,0
0.09710332214090756,0
0.08859315464390793,0
0.1055997626586761,0
0.0781217074155584,0
0.10754210239554807,0
0.11327412672510384,0
0.0747713416186846,0
0.08904271034614147,0
0.11425825392814293,0
0.09564058288025462,0
0.08847954144740672,0
0.11452861003529752,0
0.11315837343985757,0
0.11428680918005046,0
0.08983955770518143,0
0.08824149843276785,0
0.11615910036949001,0
0.07892284797643356,0
0.0757169679277424,0
0.11329161109933555,0
0.0774473390981455,0
0.0868589253471872,0
0.05985247612082978,0
0.08863374886534997,0
0.08268673852566022,0
0.06285053002537133,0
0.07162265375080912,0
0.06541297808970181,0
0.04961787022725306,0
0.09465216907920498,0
0.050501424283917795,0
0.055698332005175266,0
0.055698332005175266,0
0.055698332005175266,0
0.055698332005175266,0
0.09329003843732153,0
0.11416122012591684,0
0.11407134308125866,0
0.11412247691763416,0
0.11475719123890477,0
0.08922228602688637,0
0.08900501611829248,0
0.11325279209235833,0
0.08239185840678304,0
0.07588452425340719,0
0.10787305197354224,0
0.0934172156298379,0
0.08928189273258885,0
0.10263707508490866,0
0.08409772943690208,0
0.09821273290716204,0
0.09215358802814866,0
0.11068983040120106,0
0.08485789945470928,0
0.10955962146109005,0
0.10717532833884602,0
0.08448759414777257,0
0.11302987767280198,0
0.11025295513373606,0
0.09988804492309039,0
0.10631705655399748,0
0.09903967962542731,0
0.10944487503920908,0
0.10117748396097925,0
0.09068013194470337,0
0.09121877868939338,0
0.10170096015705987,0
0.10160406622415519,0
0.11074190471310524,0
0.0935416965910027,0
0.11047373146303513,0
0.11373090664904029,0
0.10075769359094372,0
0.08244127455702704,0
0.08207150441934086,0
0.11405072475880168,0
0.11604703769924857,0
0.11425380344532166,0
0.0794795825355839,0
0.08722945939227061,0
0.09478136893495348,0
0.0744513784025273,0
0.11540728359462016,0
0.08415418714334566,0
0.04160045750706054,0
0.11234018504461263,0
0.11427521788968137,0
0.09417432282391852,0
0.0848488836273929,0
0.08231021231887109,0
0.07131929555129335,0
0.09963281772843918,0
0.10777779190207831,0
0.11801653471551066,0
0.10046354910970412,0
0.10270489451083759,0
0.09148759557888664,0
0.09252011557208611,0
0.0798653871983826,0
0.08961734226465001,0
0.10829308147871136,0
0.0875295995540048,0
0.10589591115178615,0
0.08667188441522705,0
0.10784154131689666,0
0.10486688760713603,0
0.07452204329308548,0
0.09417684584929292,0
0.09369034412206717,0
0.10275691952233912,0
0.11370375918474318,0
0.07855988684161658,0
0.11128338049672981,0
0.11226518314886574,0
0.11456031630326025,0
0.11065589207719384,0
0.09463318389641395,0
0.09739474744095566,0
0.09456178064187515,0
0.1010049840883831,0
0.10042536053051354,0
0.09478801284443916,0
0.09594683662717296,0
0.1166420120877627,0
0.09386164026147892,0
0.0928637094810239,0
0.09704673845590212,0
0.07705699625440299,0
0.07774842874508253,0
0.08656365458230886,0
0.11461496841797231,0
0.08036337874277494,0
0.10637552201348077,0
0.09188689566141905,0
0.09974238224474241,0
0.08921115323439816,0
0.09358490391773688,0
0.10805693474738959,0
0.11412243854002602,0
0.07377597037123962,0
0.0859140697956513,0
0.09291289418499449,0
0.09190519309097156,0
0.08106279092288804,0
0.08131012068093058,0
0.0796700582308787,0
0.09376901944441401,0
0.09138359959316744,0
0.09231568965998665,0
0.10724254860012838,0
0.07717954268071547,0
0.0865547425808939,0
0.09314392726018922,0
0.09565942350875845,0
0.09264029159040882,0
0.11010011232302952,0
0.11141208969033645,0
0.08391915581303433,0
0.09045850703024616,0
0.07494343625972583,0
0.0743477947362352,0
0.1045505709647872,0
0.07573959614194031,0
0.10035285909669006,0
0.10722854695349238,0
0.10769391642611892,0
0.07710171501444218,0
0.08226427974449646,0
0.08094060662160846,0
0.09823972165889583,0
0.11152944649531732,0
0.09073308858869872,0
0.09322021511384482,0
0.07466559554106084,0
0.09235867654183133,0
0.11758917467985203,0
0.08227072283570114,0
0.07753840527674438,0
0.11052668234560048,0
0.10969000843030757,0
0.09258344106765198,0
0.08950109323515099,0
0.09769788878745123,0
0.11058097886376927,0
0.11175282333017583,0
0.1117103970693838,0
0.10285764902367356,0
0.0860905155874313,0
0.029414779818385917,0
0.09812780765156526,0
0.10110557776066614,0
0.08584502615520745,0
0.0870846069301186,0
0.09866460742634825,0
0.0996140747633476,0
0.11069280988877,0
0.05169044310814164,0
0.05247827528502602,0
0.05247827528502602,0
0.05247827528502602,0
0.05247827528502602,0
0.09094943352660417,0
0.09150465047034911,0
0.09460485867700641,0
0.11521506633954132,0
0.0902099188371272,0
0.08830604844615364,0
0.10704361359315318,0
0.09774714578453425,0
0.09174097503258338,0
0.11833583228021971,0
0.09884993043076062,0
0.11533619971179138,0
0.11581639460689086,0
0.04544372540092689,0
0.05298062050109642,0
0.05298062050109642,0
0.05298062050109642,0
0.05298062050109642,0
0.049581198895335854,0
0.10270659574738611,0
0.09478062543662724,0
0.0762342347403685,0
0.09643686316568945,0
0.08785563409956298,0
0.07860000752494367,0
0.09455714637433804,0
0.10653141040734526,0
0.09028554149841261,0
0.1109138880383852,0
0.08257451481571593,0
0.10349141265917117,0
0.06533283034054749,0
0.08626279940958259,0
0.10386231865032614,0
0.06994724426497573,0
0.05686308969734155,0
0.100196198961233,0
0.09734085613053356,0
0.09570977468871822,0
0.09593115511599837,0
0.07075171542706321,0
0.06975540782147754,0
0.0760263063994811,0
0.09226139159804414,0
0.07247863960822531,0
0.09003316762554925,0
0.0824442237103043,0
0.08300391806854085,0
0.07526956115445871,0
0.09527774166751335,0
0.08660844372298704,0
0.06870565428263653,0
0.09150683969671974,0
0.060117195417534464,0
0.09879691746366087,0
0.06130057097473174,0
0.0626457099007881,0
0.0504049314756182,0
0.09970636599553068,0
0.1010458536342882,0
0.09493613458570727,0
0.08290221420869143,0
0.08656191700612847,0
0.10121651678748173,0
0.0881684102415965,0
0.1039500901447894,0
0.08196503472623162,0
0.09200221326104763,0
0.08085147939055437,0
0.07971059359172622,0
0.11701441932880874,0
0.10806395358753812,0
0.09096380872281101,0
0.08772778459890862,0
0.11802529676395718,0
0.106698707485687,0
0.11727560718081637,0
0.0877313620248289,0
0.1009218246082565,0
0.08426809315512496,0
0.09608375669224672,0
0.08204834318939319,0
0.08776206798785768,0
0.10839546630561514,0
0.10746708335669708,0
0.08713422637281343,0
0.09508316650607185,0
0.07815672661047085,0
0.07157960716844702,0
0.09744406178656673,0
0.09344415000325196,0
0.09593780257007317,0
0.11483849534863555,0
0.08142818623743764,0
0.10819326813904823,0
0.11166975325514578,0
0.10091352671996939,0
0.08254187661288426,0
0.07588808622726306,0
0.10672924889858687,0
0.0881585600502175,0
0.10449672246123842,0
0.11329712687505372,0
0.0912401785298248,0
0.09141688411011517,0
0.11634487933659188,0
0.08333147300275273,0
0.10432934353643125,0
0.05101865717591725,0
0.051612335511118435,0
0.051612335511118435,0
0.04958760918646865,0
0.04958760918646865,0
0.08697615450208762,0
0.08807901006033786,0
0.10629722236629108,0
0.1142059519953722,0
0.09387568673072255,0
0.07518939429524246,0
0.046811794343800006,0
0.0530936763321781,0
0.0530936763321781,0
0.0530936763321781,0
0.0530936763321781,0
0.09334421143228822,0
0.07162281664230208,0
0.11707136572687987,0
0.11638917795629594,0
0.11641112891490485,0
0.10851004245450685,0
0.11763518223691044,0
0.08730801460781679,0
0.09249290853689751,0
0.0686755767693028,0
0.09066937433957228,0
0.11382873613641209,0
0.11582644600258274,0
0.06307701040641978,0
0.10539523288304015,0
0.10600473898227114,0
0.0774334676901981,0
0.11019851028646382,0
0.10853829086572264,0
0.08278596311980246,0
0.07374936228173146,0
0.0876168241806905,0
0.08105449353287386,0
0.08685795325292711,0
0.08807804052074936,0
0.1009140900427678,0
0.10093236354972396,0
0.12056315492260045,0
0.09706072709758151,0
0.09652513286824649,0
0.09239007402129917,0
0.11594970387984777,0
0.11527100842486515,0
0.10284173898189425,0
0.07880555440116993,0
0.10541677570465285,0
0.11482141464150925,0
0.11250537995869142,0
0.07044469675985171,0
0.08179897088274124,0
0.07251537336877945,0
0.09981527602705959,0
0.08484739799277397,0
0.09255888068018225,0
0.07839678406855788,0
0.08567200171888673,0
0.0613694274253892,0
0.09458577825910636,0
0.04659503806678822,0
0.06456667523408266,0
0.09303868061007009,0
0.06824041167721662,0
0.09647902368428057,0
0.0989346665745281,0
0.07986685950505301,0
0.09496373977225836,0
0.06951597210702509,0
0.07558853006586874,0
0.09616859588482396,0
0.1051246711286673,0
0.07188255099746982,0
0.10071188129181341,0
0.1137379890075127,0
0.11019831835711141,0
0.0920473087153556,0
0.0909164783937711,0
0.1151018851760896,0
0.07892287345632615,0
0.11015396066018596,0
0.09957513833226395,0
0.10692934194702414,0
0.09775252251620414,0
0.11005741485533604,0
0.04858692707505641,0
0.07352071183411008,0
0.08723158193292624,0
0.09369117861907739,0
0.0506379840120722,0
0.10788380888093396,0
0.11315576953394962,0
0.07493119026087308,0
0.10911300563339349,0
0.08699428509391027,0
0.06873792685292468,0
0.09828279034380077,0
0.07882012784161646,0
0.09962026847236222,0
0.11815712740935941,0
0.11966847548736942,0
0.08445948311553325,0
0.09109600963097081,0
0.10583752072272995,0
0.10615002868950268,0
0.0959210502005674,0
0.0765402035669947,0
0.09629034552998245,0
0.09674565401467944,0
0.11351374579729118,0
0.09322012416422798,0
0.08463587640479964,0
0.09331727097687043,0
0.0668382195863142,0
0.09493158448716926,0
0.07185863501475787,0
0.09767439313964482,0
0.06767151269668692,0
0.09759246077293893,0
0.06532931105508111,0
0.07867064126895479,0
0.10817476894187683,0
0.10018619085802588,0
0.09846545822683889,0
0.1166237755511842,0
0.10040967346694996,0
0.09999599639540135,0
0.105417193204278,0
0.09775357506425586,0
0.07333228872347097,0
0.08550970775471733,0
0.10034753431558946,0
0.09432034485937979,0
0.1031332957321966,0
0.0918887571562943,0
0.08168284965978934,0
0.08278721909552678,0
0.10496956891424708,0
0.10670675688970083,0
0.10693693835161028,0
0.06863410634176492,0
0.08614052876157308,0
0.09344367136572368,0
0.0946236816365113,0
0.09676788299246575,0
0.11356408880749758,0
0.10834005718625656,0
0.10814187409327747,0
0.10901899439090268,0
0.07770798109355576,0
0.11658443237375621,0
0.11688150701626326,0
0.08784231816396254,0
0.08643616713302243,0
0.03640845043780927,0
0.04539393576421347,0
0.04539393576421347,0
0.04539393576421347,0
0.04539393576421347,0
0.10851088700889655,0
0.09526295829995673,0
